887,1.2523295e-05,0.9999875
888,1.0,4.5246913e-09
889,1.1439976e-08,1.0
890,1.4699622e-05,0.99998534
891,1.0,3.757216e-09
892,0.9999994,6.144663e-07
893,0.99994016,5.9815724e-05
894,0.23344225,0.76655775
895,1.6066004e-07,0.9999999
896,0.99999976,2.4269443e-07
897,0.99931955,0.0006804477
898,1.0750964e-06,0.9999989
899,4.65952e-10,1.0
900,0.9999999,1.0848917e-07
901,1.9788327e-05,0.9999802
902,4.2426997e-05,0.99995756
903,2.4475798e-07,0.99999976
904,3.736612e-09,1.0
905,2.3044734e-07,0.99999976
906,0.9999938,6.1621777e-06
907,2.438731e-06,0.9999976
908,0.0006843673,0.9993156
909,3.2319173e-07,0.99999964
910,1.1491538e-07,0.9999999
911,2.7259814e-06,0.99999726
912,1.2161298e-05,0.99998784
913,1.0,9.864961e-09
914,1.0,5.831545e-09
915,1.0,5.793938e-13
916,2.3539798e-08,1.0
917,2.5599144e-07,0.99999976
918,3.5783754e-07,0.99999964
919,1.0,3.261508e-08
920,3.9933457e-09,1.0
921,1.3465989e-06,0.9999987
922,0.0019256145,0.9980744
923,8.909161e-08,0.9999999
924,2.0354487e-07,0.99999976
925,3.3560573e-05,0.9999664
926,5.48032e-09,1.0
927,5.542646e-06,0.9999945
928,0.99993956,6.041634e-05
929,0.9999976,2.3304872e-06
930,3.6444698e-07,0.99999964
931,1.0,1.42484735e-08
932,1.2891098e-05,0.9999871
933,7.4030766e-05,0.999926
934,0.00060583465,0.9993942
935,2.5326852e-05,0.9999747
936,0.9995753,0.00042473845
937,3.4321697e-06,0.99999654
938,0.13979955,0.86020046
939,2.5739507e-08,1.0
940,2.794331e-05,0.9999721
941,1.0,3.243604e-08
942,1.574997e-07,0.9999999
943,1.6608977e-08,1.0
944,0.9999999,9.833555e-08
945,1.834076e-05,0.99998164
946,8.939136e-08,0.9999999
947,0.9999989,1.1242612e-06
948,1.2043653e-06,0.9999988
949,7.083172e-05,0.9999292
950,2.9942761e-05,0.9999701
951,2.6412685e-09,1.0
952,8.358882e-09,1.0
953,0.00015088849,0.9998491
954,2.2472702e-07,0.99999976
955,0.9999925,7.5574244e-06
956,1.7176289e-08,1.0
957,0.9999989,1.1228404e-06
958,4.5999462e-07,0.9999995
959,4.7748195e-08,1.0
960,0.00037010154,0.99962986
961,9.700578e-09,1.0
962,2.3945242e-06,0.9999976
963,1.4921801e-06,0.99999845
964,1.0,1.5916436e-08
965,3.002299e-08,1.0
966,0.9999951,4.839888e-06
967,2.9634816e-07,0.99999976
968,2.0119768e-07,0.99999976
969,3.5146648e-05,0.99996483
970,9.5771306e-08,0.9999999
971,1.0,2.0331317e-08
972,1.6070635e-05,0.9999839
973,3.5430805e-06,0.9999964
974,1.0,2.168838e-10
975,5.648703e-07,0.9999994
976,1.0440359e-09,1.0
977,7.3578457e-07,0.9999993
978,4.221674e-06,0.9999958
979,2.469349e-07,0.99999976
980,4.4320905e-07,0.9999995
981,0.9999975,2.4574783e-06
982,0.9999975,2.496916e-06
983,5.591355e-08,1.0
984,0.99999845,1.4906526e-06
985,1.2508279e-05,0.9999875
986,3.1164827e-06,0.9999969
987,0.13498415,0.86501586
988,7.0701947e-09,1.0
989,0.9999999,9.7256105e-08
990,9.372488e-06,0.9999906
991,4.6579252e-08,1.0
992,8.602207e-09,1.0
993,6.1295715e-09,1.0
994,1.4552833e-06,0.99999857
995,1.0,4.19366e-09
996,0.9999999,8.536049e-08
997,0.999108,0.0008919583
998,5.8776385e-07,0.9999994
999,9.256568e-05,0.9999074
1000,3.934561e-06,0.99999607
1001,0.9997496,0.00025042493
1002,3.3977685e-06,0.99999654
1003,3.3220766e-07,0.99999964
1004,0.99984384,0.00015611715
1005,0.11225699,0.88774306
1006,0.99999905,9.951403e-07
1007,3.0986072e-07,0.99999964
1008,3.8732737e-06,0.9999962
1009,4.6106757e-07,0.9999995
1010,5.8873577e-09,1.0
1011,7.143871e-08,0.9999999
1012,2.0028335e-07,0.99999976
1013,1.3065928e-09,1.0
1014,0.0243356,0.9756644
1015,0.99999917,7.7811256e-07
1016,3.889938e-05,0.99996114
1017,1.4777622e-06,0.99999857
1018,3.2190718e-07,0.99999964
1019,2.7824446e-05,0.9999722
1020,0.005696209,0.99430376
1021,0.9999999,1.4105989e-07
1022,6.2947055e-07,0.9999994
1023,0.9999933,6.6894495e-06
1024,3.4641386e-07,0.99999964
1025,1.6084803e-05,0.9999839
1026,0.9999994,6.369015e-07
1027,5.122282e-07,0.9999995
1028,1.0,5.714762e-09
1029,1.1794231e-08,1.0
1030,0.9999999,9.137795e-08
1031,1.4082386e-09,1.0
1032,1.608598e-07,0.9999999
1033,1.0,5.0031566e-08
1034,2.1562246e-06,0.99999785
1035,0.9999999,1.1555552e-07
1036,9.640672e-08,0.9999999
1037,0.99832946,0.0016705132
1038,1.0,5.746632e-10
1039,7.611716e-06,0.9999924
1040,4.945679e-08,1.0
1041,3.9905384e-08,1.0
1042,2.2492331e-06,0.99999774
1043,3.3994607e-09,1.0
1044,0.9999995,4.2349058e-07
1045,4.810617e-08,1.0
1046,0.9999999,1.2462543e-07
1047,1.822391e-05,0.99998176
1048,5.092264e-07,0.9999995
1049,2.2473863e-09,1.0
1050,9.6589765e-06,0.99999034
1051,1.1474104e-07,0.9999999
1052,0.9999999,1.1355567e-07
1053,2.1501853e-06,0.99999785
1054,0.9999995,4.857766e-07
1055,0.9999951,4.944217e-06
1056,7.067528e-08,0.9999999
1057,1.8770392e-05,0.9999813
1058,4.6759062e-08,1.0
1059,0.99999523,4.775662e-06
1060,2.0927109e-08,1.0
1061,8.050763e-05,0.99991953
1062,1.0100406e-06,0.99999905
1063,0.9999863,1.3761952e-05
1064,2.9982937e-07,0.99999964
1065,0.0002848382,0.99971515
1066,1.2829732e-06,0.9999987
1067,1.808844e-05,0.9999819
1068,1.0,8.6744667e-10
1069,0.99999964,3.6513754e-07
1070,3.9465284e-09,1.0
1071,1.112313e-07,0.9999999
1072,1.35724365e-08,1.0
1073,4.7263254e-07,0.9999995
1074,0.9999999,1.635155e-07
1075,6.360754e-08,0.9999999
1076,1.0,4.4165674e-08
1077,0.9999999,1.03091736e-07
1078,0.81599,0.18401001
1079,1.0,8.994871e-09
1080,4.2156553e-06,0.9999958
1081,3.4904426e-07,0.99999964
1082,2.1632303e-07,0.99999976
1083,0.9999999,1.389213e-07
1084,7.30113e-08,0.9999999
1085,0.0027709485,0.99722904
1086,4.5973934e-08,1.0
1087,1.8252867e-07,0.99999976
1088,3.4060953e-08,1.0
1089,6.2398914e-07,0.9999994
1090,0.99970055,0.00029942527
1091,2.8644585e-08,1.0
1092,5.689229e-08,1.0
1093,1.2888925e-07,0.9999999
1094,2.756759e-05,0.99997246
1095,2.9640233e-08,1.0
1096,6.5020384e-07,0.9999994
1097,1.0,1.18737e-09
1098,0.99999976,2.785415e-07
1099,5.7640374e-08,1.0
1100,1.396041e-06,0.99999857
1101,2.005587e-06,0.999998
1102,6.004807e-07,0.9999994
1103,6.81222e-08,0.9999999
1104,0.9999999,1.0485189e-07
1105,0.9999999,1.0104494e-07
1106,1.1170361e-09,1.0
1107,0.99999857,1.465608e-06
1108,6.159152e-06,0.9999938
1109,3.1860773e-07,0.99999964
1110,0.99976605,0.0002339399
1111,0.99999976,1.8590183e-07
1112,0.999907,9.297803e-05
1113,0.00017021013,0.99982977
1114,1.0,3.3648966e-09
1115,1.735076e-05,0.9999826
1116,0.9999995,4.3784044e-07
1117,1.0,3.6051645e-08
1118,3.324132e-05,0.99996674
1119,9.4418425e-08,0.9999999
1120,0.0042743324,0.99572563
1121,7.80514e-08,0.9999999
1122,1.607845e-07,0.9999999
1123,1.5743768e-07,0.9999999
1124,5.2107815e-08,1.0
1125,4.834588e-07,0.9999995
1126,0.00012199008,0.99987805
1127,1.3049523e-05,0.999987
1128,1.4500043e-08,1.0
1129,7.319542e-07,0.9999993
1130,0.00046586918,0.99953413
1131,9.578695e-05,0.99990416
1132,1.1285603e-06,0.9999989
1133,4.545897e-06,0.99999547
1134,7.062124e-08,0.9999999
1135,6.0108494e-05,0.9999399
1136,2.9957324e-08,1.0
1137,0.0003621339,0.99963784
1138,7.25662e-08,0.9999999
1139,4.0502622e-05,0.99995947
1140,1.1862023e-06,0.9999988
1141,1.0,5.4390176e-10
1142,7.6207856e-05,0.9999238
1143,2.5346068e-07,0.99999976
1144,9.3319454e-07,0.99999905
1145,0.001240403,0.9987596
1146,1.0506172e-05,0.9999895
1147,2.2476563e-09,1.0
1148,0.99999833,1.6446666e-06
1149,0.99998295,1.7055707e-05
1150,0.0020459916,0.997954
1151,1.4320811e-08,1.0
1152,0.99999976,2.4013016e-07
1153,5.6456226e-08,1.0
1154,4.371827e-05,0.99995625
1155,5.3728627e-07,0.9999994
1156,0.99999905,9.727204e-07
1157,0.99987686,0.00012313011
1158,9.9519335e-09,1.0
1159,6.7892283e-06,0.9999932
1160,4.14052e-09,1.0
1161,1.3902404e-06,0.99999857
1162,8.06458e-09,1.0
1163,0.99985087,0.00014905179
1164,3.5955026e-08,1.0
1165,3.0755788e-07,0.99999964
1166,7.225004e-09,1.0
1167,1.9691038e-06,0.999998
1168,3.05922e-08,1.0
1169,1.0,1.095051e-08
1170,2.8169729e-09,1.0
1171,5.492238e-06,0.9999945
1172,0.016044166,0.9839558
1173,9.913777e-09,1.0
1174,0.9999553,4.472106e-05
1175,8.096453e-09,1.0
1176,3.496152e-08,1.0
1177,7.94449e-07,0.99999917
1178,7.0009133e-07,0.9999993
1179,1.5905389e-05,0.99998415
1180,0.00043601298,0.999564
1181,3.4130976e-06,0.99999654
1182,1.0,3.795245e-09
1183,0.9999999,6.595782e-08
1184,0.99990416,9.579773e-05
1185,0.99991465,8.5392334e-05
1186,4.06933e-05,0.99995935
1187,8.745476e-07,0.99999917
1188,1.4472198e-07,0.9999999
1189,4.0511702e-07,0.99999964
1190,7.1410757e-09,1.0
1191,4.0745717e-06,0.99999595
1192,5.1009956e-09,1.0
1193,3.5301717e-08,1.0
1194,1.0,3.3413893e-11
1195,1.0323317e-08,1.0
1196,1.0,4.019689e-08
1197,1.2867121e-08,1.0
1198,3.8648107e-09,1.0
1199,1.5722755e-08,1.0
1200,7.461478e-09,1.0
1201,0.9999418,5.8116868e-05
1202,5.468771e-09,1.0
1203,0.99968433,0.00031573116
1204,2.1640965e-08,1.0
1205,0.99989414,0.00010589931
1206,1.0,9.036355e-11
1207,3.995897e-07,0.99999964
1208,0.9999968,3.1941624e-06
1209,1.0,1.7333959e-09
1210,3.0670103e-06,0.9999969
1211,1.6243097e-05,0.9999838
1212,7.796302e-08,0.9999999
1213,0.9999703,2.9650482e-05
1214,1.1767337e-05,0.9999882
1215,9.617235e-07,0.99999905
1216,9.682836e-08,0.9999999
1217,1.235273e-08,1.0
1218,1.0,1.0206492e-08
1219,2.8066664e-08,1.0
1220,8.144127e-07,0.99999917
1221,0.9999964,3.6000397e-06
1222,2.427557e-05,0.9999757
1223,0.00033899155,0.99966097
1224,0.00014538753,0.99985456
1225,4.5074447e-07,0.9999995
1226,0.9999999,1.6592045e-07
1227,0.99999917,7.810768e-07
1228,0.99927026,0.00072969863
1229,1.6476353e-06,0.99999833
1230,2.3209158e-07,0.99999976
1231,0.9999746,2.5385612e-05
1232,2.8852495e-05,0.99997115
1233,0.9999764,2.3582825e-05
1234,3.1851872e-07,0.99999964
1235,1.6954238e-05,0.9999831
1236,1.5392057e-08,1.0
1237,8.38077e-05,0.9999162
1238,2.921813e-08,1.0
1239,7.978741e-06,0.999992
1240,0.9999999,1.7303385e-07
1241,6.01728e-08,0.9999999
1242,1.0,1.597669e-08
1243,0.00027382057,0.9997261
1244,1.503317e-07,0.9999999
1245,1.8970484e-05,0.99998105
1246,0.00012817589,0.99987185
1247,2.954226e-07,0.99999976
1248,1.6368556e-05,0.99998367
1249,7.2687035e-06,0.9999927
1250,4.579451e-05,0.9999542
1251,2.9296702e-08,1.0
1252,1.5416965e-07,0.9999999
1253,8.478296e-09,1.0
1254,1.0,3.1839324e-08
1255,0.9999969,3.0956555e-06
1256,0.00031232656,0.9996877
1257,3.5895462e-09,1.0
1258,3.1771181e-09,1.0
1259,6.817874e-08,0.9999999
1260,7.890655e-08,0.9999999
1261,4.9353677e-09,1.0
1262,0.0003570877,0.99964285
1263,1.8503584e-07,0.99999976
1264,4.566489e-09,1.0
1265,0.99999833,1.6940653e-06
1266,7.66605e-09,1.0
1267,1.1974018e-07,0.9999999
1268,2.9500416e-08,1.0
1269,1.0368427e-08,1.0
1270,2.7943493e-06,0.99999726
1271,0.00011645613,0.99988353
1272,8.330123e-07,0.99999917
1273,0.9999999,6.9292696e-08
1274,0.99999976,2.3369027e-07
1275,4.041645e-06,0.99999595
1276,9.303091e-06,0.9999907
1277,4.3333122e-07,0.9999995
1278,1.317376e-06,0.9999987
1279,1.6794866e-07,0.9999999
1280,0.0012604077,0.99873966
1281,8.35431e-08,0.9999999
1282,0.9988695,0.0011304439
1283,6.3037106e-08,0.9999999
1284,1.166946e-08,1.0
1285,0.0011920087,0.998808
1286,5.168591e-05,0.99994826
1287,0.99999964,2.9978617e-07
1288,2.2410568e-05,0.9999776
1289,3.8017825e-07,0.99999964
1290,1.0,9.850654e-09
1291,6.2930674e-08,0.9999999
1292,3.9450215e-06,0.99999607
1293,0.99999976,2.1765051e-07
1294,4.2804635e-07,0.9999995
1295,9.553902e-07,0.99999905
1296,5.523881e-06,0.9999945
1297,3.308939e-07,0.99999964
1298,0.9999509,4.9138187e-05
1299,0.00071739854,0.99928266
1300,7.871835e-06,0.99999213
1301,7.4663484e-07,0.9999993
1302,1.1978118e-07,0.9999999
1303,0.00047170915,0.9995283
1304,0.0001579374,0.99984205
1305,0.9999999,1.4771773e-07
1306,0.99999964,3.0178754e-07
1307,0.0001323141,0.9998677
1308,5.3952544e-07,0.9999994
1309,0.00063819403,0.9993618
1310,3.697221e-05,0.99996305
1311,1.90561e-07,0.99999976
1312,5.5097473e-05,0.9999449
1313,2.7476078e-06,0.99999726
1314,1.9694176e-06,0.999998
1315,0.00012613386,0.9998739
1316,2.5176828e-07,0.99999976
1317,0.9999999,6.9668666e-08
1318,6.081421e-08,0.9999999
1319,1.0,2.2917481e-08
1320,4.6605027e-07,0.9999995
1321,3.1485359e-09,1.0
1322,2.68246e-06,0.99999726
1323,9.0557415e-07,0.99999905
1324,4.1536843e-08,1.0
1325,1.2967153e-07,0.9999999
1326,0.2281351,0.77186495
1327,2.2536244e-05,0.99997747
1328,0.99980813,0.00019194547
1329,0.002119002,0.997881
1330,1.4584981e-07,0.9999999
1331,8.595675e-06,0.9999914
1332,6.0894695e-06,0.9999939
1333,4.955027e-07,0.9999995
1334,3.412403e-08,1.0
1335,1.0,5.791585e-09
1336,1.1243637e-09,1.0
1337,1.4376449e-08,1.0
1338,0.004957571,0.99504244
1339,4.360261e-08,1.0
1340,0.9999254,7.457208e-05
1341,0.9999995,5.1825384e-07
1342,0.0032384282,0.9967616
1343,4.5618967e-06,0.99999547
1344,4.0422825e-07,0.99999964
1345,0.00012906877,0.9998709
1346,1.0,4.6508944e-08
1347,1.2795654e-06,0.9999987
1348,0.9983557,0.0016443306
1349,8.830897e-08,0.9999999
1350,1.5181893e-08,1.0
1351,3.0198443e-08,1.0
1352,5.105778e-05,0.999949
1353,2.9672813e-06,0.999997
1354,1.4877134e-05,0.9999851
1355,4.8778456e-05,0.99995124
1356,0.9999976,2.410071e-06
1357,1.0,1.8109512e-09
1358,1.0,1.7833248e-08
1359,0.9999995,4.370928e-07
1360,7.3957224e-08,0.9999999
1361,0.99999595,4.0967457e-06
1362,0.9989209,0.0010791436
1363,1.4917896e-08,1.0
1364,1.7997747e-08,1.0
1365,9.20632e-08,0.9999999
1366,1.0447216e-08,1.0
1367,0.00019499694,0.99980503
1368,7.654323e-06,0.9999924
1369,4.0698807e-05,0.99995935
1370,1.2887807e-07,0.9999999
1371,2.199548e-07,0.99999976
1372,0.9999994,5.6212957e-07
1373,1.1032334e-06,0.9999989
1374,4.5444494e-06,0.99999547
1375,1.5135869e-06,0.99999845
1376,2.296457e-07,0.99999976
1377,1.0,5.594534e-08
1378,2.8618576e-09,1.0
1379,9.641868e-06,0.99999034
1380,3.1487736e-05,0.9999685
1381,0.0031595146,0.9968405
1382,0.00045226022,0.99954766
1383,1.0,1.511847e-11
1384,0.99717724,0.0028227982
1385,5.816052e-06,0.99999416
1386,0.9999796,2.0378726e-05
1387,1.5919259e-08,1.0
1388,1.3791247e-08,1.0
1389,9.315268e-08,0.9999999
1390,0.9999862,1.3887344e-05
1391,3.6816877e-07,0.99999964
1392,0.99997234,2.7622798e-05
1393,3.1883632e-05,0.9999682
1394,2.725839e-09,1.0
1395,0.99999,9.959711e-06
1396,1.5199892e-07,0.9999999
1397,2.3100831e-06,0.99999774
1398,1.02064905e-05,0.99998975
1399,1.2237913e-08,1.0
1400,1.0,4.7202622e-08
1401,6.390047e-07,0.9999994
1402,8.674028e-08,0.9999999
1403,4.6333277e-08,1.0
1404,0.9992797,0.00072032574
1405,1.210198e-06,0.9999988
1406,4.9137263e-09,1.0
1407,2.3796397e-07,0.99999976
1408,0.999998,2.0719963e-06
1409,4.2552654e-07,0.9999995
1410,4.678687e-09,1.0
1411,2.0025443e-06,0.999998
1412,1.2970166e-08,1.0
1413,6.303302e-08,0.9999999
1414,6.1001694e-05,0.99993896
1415,1.0091721e-06,0.99999905
1416,0.9999993,7.360316e-07
1417,0.99987257,0.00012738608
1418,2.2713677e-07,0.99999976
1419,1.6991017e-08,1.0
1420,6.6432044e-08,0.9999999
1421,3.261222e-08,1.0
1422,1.0,4.3350603e-08
1423,9.8701975e-08,0.9999999
1424,1.2322654e-06,0.9999988
1425,0.9999995,4.4586847e-07
1426,1.0,2.2939261e-08
1427,4.631472e-08,1.0
1428,2.54699e-05,0.9999745
1429,5.6708547e-08,1.0
1430,1.04950736e-07,0.9999999
1431,0.99999833,1.645462e-06
1432,2.8589025e-06,0.99999714
1433,0.00013887283,0.9998611
1434,0.9999993,7.233611e-07
1435,2.0250842e-07,0.99999976
1436,3.4775087e-06,0.99999654
1437,9.4459824e-07,0.99999905
1438,1.2642079e-07,0.9999999
1439,3.096737e-05,0.999969
1440,4.5501764e-07,0.9999995
1441,1.8578126e-08,1.0
1442,1.150864e-06,0.9999988
1443,1.9785712e-07,0.99999976
1444,5.976954e-10,1.0
1445,1.219448e-08,1.0
1446,4.523175e-07,0.9999995
1447,7.058432e-05,0.9999294
1448,0.00025013855,0.99974984
1449,0.08388515,0.91611487
1450,0.9999993,6.9093863e-07
1451,2.122664e-08,1.0
1452,1.0,1.06592655e-08
1453,2.7948028e-07,0.99999976
1454,1.9442085e-05,0.99998057
1455,0.99999976,2.3500237e-07
1456,1.12433035e-07,0.9999999
1457,0.99988747,0.000112464964
1458,2.258876e-06,0.99999774
1459,0.04636816,0.9536318
1460,4.0126743e-05,0.9999598
1461,6.816046e-07,0.9999993
1462,7.5366224e-10,1.0
1463,2.1553284e-05,0.9999784
1464,0.9999207,7.926077e-05
1465,1.0645961e-07,0.9999999
1466,1.0702739e-06,0.9999989
1467,9.973977e-09,1.0
1468,0.9999999,9.978719e-08
1469,9.1034264e-07,0.99999905
1470,0.00096261234,0.9990374
1471,1.0735862e-06,0.9999989
1472,0.99998605,1.3914068e-05
1473,6.255621e-07,0.9999994
1474,3.9157626e-07,0.99999964
1475,0.99972314,0.00027682772
1476,5.2254694e-09,1.0
1477,8.533542e-08,0.9999999
1478,6.3601206e-06,0.9999937
1479,7.474841e-07,0.9999993
1480,0.99998045,1.9571486e-05
1481,2.1270164e-06,0.99999785
1482,0.999353,0.00064698776
1483,0.99999666,3.283218e-06
1484,3.0611765e-05,0.99996936
1485,4.6328943e-05,0.9999536
1486,0.9999695,3.0533487e-05
1487,1.642832e-08,1.0
1488,1.1487269e-06,0.9999988
1489,3.2798908e-09,1.0
1490,6.1354524e-07,0.9999994
1491,0.99998736,1.267008e-05
1492,1.0473173e-06,0.9999989
1493,4.6274062e-07,0.9999995
1494,3.8551384e-08,1.0
1495,9.291449e-05,0.99990714
1496,4.080092e-09,1.0
1497,0.9999809,1.9054014e-05
1498,1.7831807e-06,0.9999982
1499,1.0,9.757212e-09
1500,3.6621692e-05,0.9999634
1501,6.202608e-08,0.9999999
1502,4.0673936e-10,1.0
1503,1.0,4.3208825e-10
1504,7.0792646e-07,0.9999993
1505,1.2247858e-06,0.9999988
1506,4.7311192e-07,0.9999995
1507,0.9999995,4.2495915e-07
1508,7.517276e-07,0.9999993
1509,0.9999993,7.7102203e-07
1510,0.99999964,3.0672277e-07
1511,7.111597e-08,0.9999999
1512,3.2746963e-09,1.0
1513,3.3202326e-08,1.0
1514,6.3797656e-06,0.99999356
1515,1.0,3.809135e-08
1516,1.0,7.5298365e-11
1517,6.3316065e-08,0.9999999
1518,8.311064e-08,0.9999999
1519,0.00013460626,0.9998654
1520,2.9402008e-07,0.99999976
1521,3.2926903e-09,1.0
1522,0.9999945,5.4415564e-06
1523,4.004506e-06,0.99999595
1524,7.438091e-07,0.9999993
1525,1.0,2.6900282e-11
1526,0.00026290998,0.9997371
1527,5.2557816e-06,0.99999475
1528,3.706786e-08,1.0
1529,1.0,1.3667352e-09
1530,4.037878e-08,1.0
1531,3.6316113e-08,1.0
1532,9.683719e-09,1.0
1533,3.0604907e-09,1.0
1534,2.7679676e-09,1.0
1535,1.0,1.43345025e-08
1536,0.9999994,6.1845697e-07
1537,6.6141115e-07,0.9999993
1538,1.12131495e-07,0.9999999
1539,0.99999917,8.7217967e-07
1540,0.99996424,3.571206e-05
1541,2.2504029e-08,1.0
1542,0.99994826,5.1752693e-05
1543,4.046628e-06,0.99999595
1544,8.676775e-08,0.9999999
1545,3.2664573e-08,1.0
1546,5.0152714e-08,1.0
1547,1.0,1.8967785e-09
1548,0.999258,0.0007420187
1549,9.417166e-08,0.9999999
1550,2.0056758e-07,0.99999976
1551,2.5622676e-05,0.99997437
1552,4.4596968e-07,0.9999995
1553,1.0742949e-06,0.9999989
1554,1.6421396e-08,1.0
1555,0.9999982,1.7924729e-06
1556,8.323784e-09,1.0
1557,1.0,2.6503697e-11
1558,0.9999237,7.6325094e-05
1559,5.148984e-08,1.0
1560,2.1997539e-05,0.99997795
1561,0.9999999,1.5311804e-07
1562,2.9644302e-06,0.999997
1563,5.0271515e-10,1.0
1564,0.00012273752,0.9998772
1565,0.9999771,2.2898728e-05
1566,6.356749e-09,1.0
1567,0.99999344,6.5186236e-06
1568,1.0,2.1570084e-08
1569,0.999995,5.000122e-06
1570,6.3417747e-06,0.9999937
1571,1.0,9.36136e-09
1572,2.0406906e-05,0.9999796
1573,1.0,1.11334726e-10
1574,1.2047589e-07,0.9999999
1575,8.440286e-08,0.9999999
1576,0.0010240405,0.998976
1577,0.9999702,2.980553e-05
1578,1.0,2.7706548e-10
1579,0.99999833,1.6695374e-06
1580,1.0,4.103539e-08
1581,2.7254666e-06,0.99999726
1582,0.99980694,0.00019304559
1583,6.30697e-08,0.9999999
1584,1.0269423e-09,1.0
1585,0.9999999,9.2206946e-08
1586,1.0,5.8106497e-09
1587,9.102778e-08,0.9999999
1588,1.2309768e-05,0.9999877
1589,1.0,1.5225847e-09
1590,2.823029e-07,0.99999976
1591,2.6242267e-08,1.0
1592,6.428819e-07,0.9999994
1593,2.6238922e-06,0.9999974
1594,1.0,9.430105e-09
1595,0.9999877,1.2320996e-05
1596,4.291753e-08,1.0
1597,0.9999535,4.646633e-05
1598,5.6577774e-06,0.9999944
1599,1.1435182e-07,0.9999999
1600,0.99999976,2.0447798e-07
1601,0.00016692234,0.9998331
1602,3.4539855e-05,0.9999654
1603,9.527664e-08,0.9999999
1604,0.9999999,1.5848767e-07
1605,1.0,6.17199e-10
1606,0.99999976,2.8544025e-07
1607,5.7281653e-07,0.9999994
1608,2.5506228e-07,0.99999976
1609,0.9999839,1.6097034e-05
1610,0.9961202,0.0038797634
1611,1.2411056e-07,0.9999999
1612,5.7459965e-10,1.0
1613,0.999907,9.300605e-05
1614,0.99931777,0.0006822769
1615,1.3712809e-05,0.9999863
1616,2.220942e-08,1.0
1617,1.0,3.609408e-09
1618,0.99977845,0.00022155006
1619,1.9281329e-06,0.9999981
1620,0.99912864,0.00087141304
1621,1.0,1.3109496e-08
1622,7.837568e-05,0.99992156
1623,9.2076895e-08,0.9999999
1624,7.680732e-07,0.9999993
1625,0.99995875,4.125034e-05
1626,8.733927e-08,0.9999999
1627,6.9568515e-09,1.0
1628,0.0007807646,0.9992192
1629,0.0021615804,0.99783844
1630,3.880122e-09,1.0
1631,0.9999995,4.868298e-07
1632,0.99999833,1.632551e-06
1633,1.0,2.9749376e-08
1634,0.99999833,1.6236046e-06
1635,0.9999757,2.436108e-05
1636,1.7231405e-06,0.99999833
1637,0.9999511,4.885527e-05
1638,0.99999547,4.5749184e-06
1639,1.0,2.8500223e-08
1640,2.2737179e-06,0.99999774
1641,0.99999726,2.7643448e-06
1642,0.00015535211,0.9998447
1643,0.9999554,4.463934e-05
1644,1.0,1.5382966e-11
1645,0.9999994,5.903395e-07
1646,2.091999e-07,0.99999976
1647,3.2593414e-07,0.99999964
1648,0.9999999,9.1104205e-08
1649,0.9999999,7.1129804e-08
1650,1.606657e-06,0.99999845
1651,6.902123e-08,0.9999999
1652,5.482295e-06,0.9999945
1653,1.3340339e-05,0.99998665
1654,2.6021466e-08,1.0
1655,2.7437693e-06,0.99999726
1656,0.035660967,0.9643391
1657,9.246616e-09,1.0
1658,9.5398045e-06,0.99999046
1659,1.2033775e-07,0.9999999
1660,1.2009905e-09,1.0
1661,0.0008061878,0.99919385
1662,0.9999993,6.9425977e-07
1663,8.3336636e-05,0.9999167
1664,2.18448e-07,0.99999976
1665,1.0,3.6654857e-09
1666,3.6248763e-05,0.99996376
1667,1.747814e-05,0.9999825
1668,6.751714e-06,0.9999932
1669,7.544191e-09,1.0
1670,1.1675983e-08,1.0
1671,1.7894614e-08,1.0
1672,1.4500043e-08,1.0
1673,1.0,5.954348e-09
1674,1.4880208e-06,0.99999857
1675,1.0,4.8108646e-08
1676,0.99999976,2.4483057e-07
1677,3.2672613e-08,1.0
1678,1.2151683e-09,1.0
1679,1.1236727e-05,0.9999888
1680,1.0,1.7945199e-08
1681,0.007861325,0.9921387
1682,5.911798e-09,1.0
1683,3.1184566e-06,0.9999969
1684,3.6432013e-07,0.99999964
1685,1.3924947e-06,0.99999857
1686,1.8537709e-07,0.99999976
1687,6.0142145e-09,1.0
1688,0.0019822123,0.9980178
1689,1.2448491e-07,0.9999999
1690,3.0296041e-09,1.0
1691,1.0,3.0565605e-08
1692,3.4921e-08,1.0
1693,1.6689288e-08,1.0
1694,0.9998362,0.00016378907
1695,3.8781814e-06,0.99999607
1696,1.1802085e-08,1.0
1697,0.00013363022,0.99986637
1698,1.4139391e-06,0.99999857
1699,4.5925339e-07,0.9999995
1700,4.973194e-09,1.0
1701,8.3085405e-09,1.0
1702,5.2418203e-09,1.0
1703,1.1053844e-07,0.9999999
1704,7.992269e-10,1.0
1705,0.99999976,2.3571435e-07
1706,1.0,4.184767e-09
1707,1.0,4.300076e-09
1708,1.4390468e-08,1.0
1709,7.025834e-06,0.99999297
1710,0.9999863,1.3657994e-05
1711,6.443974e-08,0.9999999
1712,0.99999976,2.0831497e-07
1713,3.2426271e-07,0.99999964
1714,1.2386239e-05,0.9999876
1715,0.9996468,0.00035320333
1716,0.9999988,1.2408434e-06
1717,1.0,6.148303e-10
1718,4.1347135e-08,1.0
1719,3.399344e-09,1.0
1720,1.5836733e-08,1.0
1721,3.5046444e-08,1.0
1722,6.008861e-05,0.9999399
1723,2.565729e-07,0.99999976
